"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.01,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.025,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.05,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.1,0
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0.0346343004091184
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.15,2.19225542323013
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,2.53463999050868
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,2.96125233807205
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.29482509832298
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.64199920102237
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.2,4.6822302930237
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,5.0158770071352
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,5.48216347651845
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,4.85690890540022
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,5.1913692442579
2023-10-14,-1,"wk inc flu hosp",2023-10-07,"01","quantile",0.25,6.81876694824491
2023-10-14,0,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,7.15338354541508
2023-10-14,1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,7.46239909560844
2023-10-14,2,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,7.10139975444603
2023-10-14,3,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,7.34519009048058
