"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,107.791151433654
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,112.566478049295
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,94.8761289028225
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,85.9723660487056
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,78.4877324584998
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,119.116091257497
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,123.25038646284
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,111.289818766285
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,103.97283907745
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,99.0239185232382
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,128.004870491928
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,132.230247422701
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,124.969436163722
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,121.416460744957
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,119.248764937946
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,137.977400165497
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,142.335112931712
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,141.614687826492
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,143.312501483562
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,144.850849679925
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,144.549437235587
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,149.027173634779
