"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,2.37853244791565
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,2.2937387849434
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,8.02858055059508
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,7.78534998470748
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,3.00708149275744
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0.830638257674511
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,11.6523899127123
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,11.3186108240883
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,6.8435394395748
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,4.7783528995954
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,3.49693576284452
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,14.5244458999173
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,14.1567531223514
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,9.86546772659901
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,7.89970756276464
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,6.65315949349155
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,16.9361596931343
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,16.5922492875115
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,12.5133895511307
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,10.707368228872
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,9.37234281097393
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,19.0616019999165
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,18.7920029270695
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,14.9388982639737
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,13.21672110271
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,11.8947127503459
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,21.0017165283216
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,20.7986380342674
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,17.1961683434162
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,15.6490923116655
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,14.3491848017348
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,22.9337193864717
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,22.6942439152456
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,19.4381285291352
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,18.0161250419712
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,16.6681317899814
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,24.7759724239377
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,24.5511238764634
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,21.6497934204162
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,20.3520069377115
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,18.9806773947142
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,26.541564880267
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,26.3369713455648
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,23.9083449680605
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,22.7164151970343
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,21.4040550336461
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,28.4136809762254
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,28.1458369445328
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,26.1238860077716
