"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0.387469063618169
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,5.40133458455751
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,6.20581612399771
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,2.93525156421448
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,2.5666704658996
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,2.08957457479431
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,9.28837812336419
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,9.97001406058018
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,8.13286278452537
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,8.50574110277579
