"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,30.5523263820558
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,33.7733340778391
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,23.5992060206785
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,19.6726769098315
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,18.0763544208031
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,40.5138580072647
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,44.2075915423973
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,35.4632086988709
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,33.9623482071294
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,33.6843059381443
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,48.5482187951788
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,52.8894797699726
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,47.5558159140864
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,48.011480972904
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,48.9217584626078
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,57.6028555026675
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,62.9922599681919
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,61.0350318956893
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,65.1385191972198
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,69.2788750812155
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,63.6196381980557
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,69.5845554857217
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,71.3329205591232
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,78.1611970289515
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,85.1343802187618
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,68.578143395959
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,74.7863397383969
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,79.4718612196115
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,89.2960628730407
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,98.7515674409589
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,72.7068814901308
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,79.3037668975786
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,87.0968953751286
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,99.6381261081898
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,112.359739215697
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,76.3352174528509
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,83.2187889228412
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,94.0758573547774
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,109.545504379029
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,125.038006067667
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,79.5822206935128
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,86.8739471573502
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,100.578313368655
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,119.159427768344
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,137.793619461605
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,82.7448708748524
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,90.3411165567547
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,107.068973529825
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,128.781976083095
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.4,150.583419108449
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,85.9263915702207
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,93.7278303008358
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,113.386627354071
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,138.436561172162
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.45,163.885392546115
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,88.9401279342325
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,97.2245367858216
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,119.913771413366
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,148.596071209101
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.5,177.465692287788
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,91.8987928103529
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,100.648064394836
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,126.752224292468
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,158.886043193383
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.55,192.167520345645
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,95.021054090092
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,104.23203749773
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,133.836142256256
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,170.310432619528
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.6,207.950415655473
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,98.1520566965916
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,107.919598094368
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,141.558430303448
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,182.427369820187
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.65,225.224996886859
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,101.488393889894
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,112.074493592309
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,149.732271854035
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,195.666282082183
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.7,245.060289956314
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,104.97125122313
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,116.376508964026
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,158.662487942276
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,210.832830254476
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.75,267.314548811393
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,108.849518954989
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,121.333453348597
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,168.697549377639
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,228.426820567375
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.8,294.120993709512
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,113.618939308397
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,127.092281449775
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,181.102686585381
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,250.54857022762
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.85,329.517295489585
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,119.506927651087
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,134.826196417621
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,198.490541216504
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,281.398078782524
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.9,377.270090740715
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,128.95303133247
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,147.570906555099
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,226.690835064094
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,332.412292329296
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.95,460.81743685444
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,136.954144330369
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,159.507284690598
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,255.474836339305
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,388.605353183755
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.975,549.673459759448
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,147.385247354586
2023-11-25,0,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,175.188508741468
2023-11-25,1,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,294.996782105343
2023-11-25,2,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,461.995923085444
2023-11-25,3,"wk inc flu hosp",2023-12-16,"01","quantile",0.99,681.188595415965
2023-11-25,-1,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-11-25,0,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,0
