"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,20.8192520699236
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,16.3945267215533
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,46.8224394997205
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,43.4492199414683
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,6.6963469231892
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,0
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,61.7429605215392
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,58.4734479944265
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,28.3328179871283
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,11.6167020585297
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,1.11604797222801
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,68.6711194452416
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,65.0783994042554
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,37.7150542244625
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,22.0473308902017
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,12.9015422039941
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,73.2221701692702
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,69.6619757283764
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,44.008687202952
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,28.9825558958214
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,20.5889391276705
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,76.7903628440034
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,73.1747966789887
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,48.7684682390702
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,34.5192939261911
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,26.2056315073697
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,79.8330325280469
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,76.1502540622607
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,52.9133449276142
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,39.0771074925169
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,31.0510879191464
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,82.5551332353851
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,78.8235939581894
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,56.7346380542334
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,43.2170244989517
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,35.3502252911875
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,85.2118436303555
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,81.3496056851926
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,60.1751355068298
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,47.154827698937
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,39.5196678754971
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,87.6496130365307
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,83.7665312321662
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,63.4878753467557
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,50.9462627889157
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,43.4256082888161
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,90.1228975048599
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,86.0950701807279
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,66.7893571092836
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,54.6842271170603
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,47.4031678585217
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,92.6085741601757
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,88.5642553188949
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,70.2932884797675
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,58.5482116841003
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,51.4645797502249
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,95.1394568364412
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,91.1078782719094
