"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0.621268776293619
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0.0729963671297078
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,6.59037937099394
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,6.34310803727512
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,3.0414074743813
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,2.00237665453618
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,1.52747558471184
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,10.6384022847243
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,10.3796526360574
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,8.5842778637249
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,7.84853481291349
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,7.98436112918926
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,13.6817437459209
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,13.5339729198396
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.9216778874562
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,12.7072482739021
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,12.9737039459884
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,16.356058122121
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,16.233645086982
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.4564182110827
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,16.790620993983
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,17.2925750582357
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,18.7387091036663
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,18.6148707724698
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,19.7542116169988
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,20.5330313228873
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,21.1972677970201
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,20.9842992274465
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,20.8052899082835
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,22.7662616561835
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,23.9287904744678
