"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,7.33381819126054
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,10.223294127407
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,3.57750594708788
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0.755136576171171
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,16.0066595643939
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,19.8187173610484
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,13.856985432537
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,12.911831185091
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,13.6243021128461
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,23.0140747869824
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,27.5775100653992
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,23.4348444618133
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,23.6129158811018
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,25.5903393516304
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,31.737159592506
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,36.3389265711744
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,34.3993243111136
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,36.8635475342544
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,40.462468090108
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,37.4067433345106
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,42.2553175045752
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,42.4691817950243
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,46.7402300421075
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,51.5528778353121
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,41.691351211975
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,47.0600461456497
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,48.8734564324305
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,54.8144758655941
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,61.2575946127831
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,45.5044409527688
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,51.1785484281711
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,54.8346153934516
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,62.2706737401742
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,70.32001597136
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,48.7627965999598
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,54.9375539527292
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,60.4706458832305
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,69.3854700916941
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,79.0520460907172
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,51.9669782852766
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,58.4940746796353
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,65.8728371667239
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,76.4820912135608
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,87.99018655305
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,54.9327055609638
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,61.7799030269342
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,71.0996948304352
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,83.5628035513725
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,96.7901278678612
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,57.7952843699082
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,65.0026754586824
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,76.4739162818766
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,90.8710262379627
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,105.780340815666
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,60.5948209556948
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,68.2474822180582
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,82.0232575355305
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,98.456023289977
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,115.283719592307
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,63.379434531415
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,71.5268252246913
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,87.6253838175349
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,106.419269094229
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,125.686495704681
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,66.3481869629418
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,74.8173456625804
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,93.455424324354
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,114.840664604179
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,136.638524111936
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,69.2379674427168
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,78.3378321171046
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,99.6930326140542
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,123.91804835211
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,149.119627010051
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,72.3859982587831
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,82.0623722493992
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,106.676812783292
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,134.65462968221
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,163.93073890216
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,75.7335729438953
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,86.2489171482479
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,114.611245880149
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,147.130221242708
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,180.540257965389
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,79.5671648977438
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,90.9084662539691
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,123.745048175869
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,161.462734717262
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,201.039062309513
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,84.0561644956464
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,96.5053949853988
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,134.736820565999
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,179.158471061551
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,226.31749880275
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,89.7738505669086
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,103.628606406017
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,149.894306926256
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,203.263676722102
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,261.689833784117
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,98.3541907849292
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,115.175618193235
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,175.135680826648
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,246.182031079243
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,326.01849662577
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,106.617811932074
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,126.270696951665
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,200.223204326144
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,293.576898216505
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,397.562520111554
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,115.783683526575
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,141.283955487532
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,237.655149769211
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,355.25395124916
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,496.11077077097
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,30.9675690901613
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,31.0294526315952
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.01,26.3995149783732
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.01,22.3501261640018
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.01,18.7410570445859
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,33.4343701475154
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,33.4932319317488
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.025,30.2742873769243
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.025,27.1527216249829
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.025,24.3984720043371
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,35.2913287242942
2023-11-18,0,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,35.3153530557443
2023-11-18,1,"wk inc flu hosp",2023-11-25,"02","quantile",0.05,33.3477377472477
2023-11-18,2,"wk inc flu hosp",2023-12-02,"02","quantile",0.05,31.3594905527034
2023-11-18,3,"wk inc flu hosp",2023-12-09,"02","quantile",0.05,29.1514323826999
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,37.2232346049467
