"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,5.87542761854747
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,2.11766613107294
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,25.3772293248698
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,23.0448621460087
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,38.3632878713108
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,36.7662944079846
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,17.4739378940778
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,6.780548737986
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,44.8128731134483
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,43.5487527422772
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,26.2670020714674
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,16.3542358229674
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,10.6381286075554
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,48.9767145914399
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,47.931450007507
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,32.1170960707486
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,22.8346422492148
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,17.6237760772373
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,52.2814822765861
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,51.3238334353421
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,36.8216572784687
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,28.1751671115931
