"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,0
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,56.2134955517964
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,50.173914088013
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,85.3207942117497
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,79.8400212439939
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,26.3809692396748
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,100.60996255997
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,95.2466034382299
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,50.42486062702
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,23.2053483519643
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,6.48691188678726
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,107.847245036901
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,102.429503441833
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,60.6757031229829
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,35.4149902635828
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,19.6012646816239
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,113.12032897535
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,107.563033701519
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,67.8127403567418
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,43.5257580569576
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,28.1196545400587
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,117.705057871606
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,112.062674085069
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,74.0400117128561
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,50.1856647123572
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,35.1696161421911
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,121.920225711884
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,116.009265517139
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,79.57289335506
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,56.235473780923
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,41.51134978735
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,126.033355295127
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,120.017047741041
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,85.0761300587411
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,62.2506015391895
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,47.6859102243782
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,130.049220011675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,124.011563443863
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,90.5621811517813
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,68.2907895068199
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,53.6663848581724
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,134.569795350724
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,128.173169430705
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,96.3174304947172
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,74.7472292041014
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,60.0352625759429
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,139.254733852432
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,132.749198256461
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,102.701359036085
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,82.0187074118124
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,67.0230096122761
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,144.420294678398
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,137.721688463179
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,110.024929654089
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,90.3014564774231
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,75.2981084399015
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,150.020567956737
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,143.365365602148
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,118.35610176367
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,99.7418282539835
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,84.8531471664644
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,155.911636506187
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,149.474521793052
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,128.021978289596
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,111.077440878808
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,96.8217852927396
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,162.14331228756
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,156.022459228469
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,138.865611801182
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,123.847561045968
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,110.632115831668
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,168.738409354878
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,162.596674066938
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,150.431875614725
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,138.697658787972
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,127.386428514224
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,175.929040731967
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,169.634875093486
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,162.301603013043
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,154.822990615724
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,146.157854164398
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,184.113273980368
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,177.1283978205
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.85,175.736933487236
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,172.758479906105
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,168.012815811753
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,193.706198551239
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.9,186.176822163643
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.9,193.188177829169
