"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,4.03034260835466
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,4.13498408330271
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.48133159569462
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,7.71334725715409
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,7.95703498274623
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,5.26703579921284
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,3.89815831422464
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,3.44689039655167
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,10.6331986354123
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,10.8138161806485
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,8.12192742850711
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,6.92079846355707
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,6.57993321641142
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,13.0553806031416
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,13.3424200654094
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,10.6318795819462
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,9.54793401496134
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,9.3197062005748
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,15.292405317365
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,15.5297794552823
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,12.92809747656
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,11.9624699821602
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,11.7952926106567
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,17.2676612037111
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,17.4936261693395
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,15.0794294800803
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,14.2774093718857
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,14.172863074906
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,19.2123836325664
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,19.4543090877476
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,17.2657377141416
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,16.5268360078953
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,16.4900360807841
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,21.094689554606
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,21.3065422057595
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,19.4533730388867
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,18.7635089335399
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,18.7385375378508
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,22.8696427421296
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,23.0891139650619
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,21.5752321782986
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,21.0807817138003
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,21.1132450094738
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,24.6564373972977
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,24.9413356907727
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,23.7648321388881
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,23.4439468009851
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,23.6488617454234
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,26.4846240936654
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,26.7994366172893
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,26.0276811081642
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,25.9476372828723
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,26.1725197599151
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,28.3740582298115
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,28.7706004059687
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,28.47584980015
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,28.5938251528994
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,28.914053283579
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,30.4013979711656
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,30.8298355759168
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,31.1015917692511
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,31.5435813698507
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,32.0668947436139
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.75,32.6641858403688
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.75,33.0828439412985
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.75,34.013761293289
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,34.8548393975608
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,35.6860941723382
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.8,35.1065543542789
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.8,35.5514676248717
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.8,37.4661122281217
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,38.9431190105908
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,40.028170743012
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.85,37.9440281421905
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.85,38.5828530410005
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.85,41.6443726307535
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,43.9239010041969
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,45.4044080777646
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.9,41.6299670988431
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.9,42.3427576436383
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.9,47.0903506223629
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,50.5017968050058
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,53.007960987092
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.95,47.3106344466738
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.95,47.9548681111787
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.95,55.5984291264587
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,61.5776663464395
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,66.2022015934281
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.975,52.7504399029039
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.975,53.1873092067675
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.975,63.6863686230996
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,72.0585416168398
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,79.6926355489559
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.99,59.6112291491162
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.99,60.237910801871
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.99,74.6043437270918
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,86.6362630102394
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,97.4730644131607
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.01,7.72248195587566
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.01,8.05295841887308
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.01,3.67036136748575
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.01,0.207780447997094
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.01,0
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.025,10.9459222249018
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.025,11.2192400997647
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.025,7.14915763917015
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.025,4.71443918859144
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.025,2.84536038948876
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.05,13.181295067786
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.05,13.6006705965745
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.05,10.0975172004787
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.05,8.17955431112986
2023-10-28,3,"wk inc flu hosp",2023-11-18,"02","quantile",0.05,6.80544439825812
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"02","quantile",0.1,15.6592318254161
2023-10-28,0,"wk inc flu hosp",2023-10-28,"02","quantile",0.1,16.082087878729
2023-10-28,1,"wk inc flu hosp",2023-11-04,"02","quantile",0.1,13.6533301657059
2023-10-28,2,"wk inc flu hosp",2023-11-11,"02","quantile",0.1,12.3513877473518
