"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.39860750228443
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.675073566886611
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,0
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,5.90258862727157
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,6.32550912367042
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,3.41849281554806
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,2.26264593521723
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,2.05511612036081
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,9.62073709154064
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,10.1466259679774
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,7.31542773024002
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,6.35477645381176
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,6.2277146954477
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,12.4915959638757
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,13.0513995627414
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,10.4904198203011
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,9.61007330590849
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,9.69129845600145
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,14.9701728042085
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,15.4824657468322
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,13.0913259042003
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,12.5319190753684
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,12.6290780632778
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,17.147426458621
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,17.6732520694436
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,15.5759747062799
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,15.1421020199205
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,15.38175501668
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,19.1080299918364
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,19.7384263173508
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,17.9452925509022
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,17.6802208458977
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,18.0375322822879
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,20.9688535079722
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,21.6348939926465
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,20.2177975055948
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,20.2136384390862
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,20.7220982131817
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,22.7939839926716
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,23.5530154333684
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,22.4806460357377
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,22.7129290576797
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,23.2751889916117
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,24.5804564818193
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,25.4311052633978
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,24.7440119192904
2023-11-04,2,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,25.1757652609645
2023-11-04,3,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,25.9339591509335
2023-11-04,-1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,26.4061819030337
2023-11-04,0,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,27.2620516387781
2023-11-04,1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,27.052127124234
