"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,2.30705195585006
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,2.26276273223959
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.9319272899453
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,1.95433902448504
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,2.3538512785106
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,4.88415745129239
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,4.94581579248619
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,5.5049292103594
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,4.64024682769128
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,5.10517261008118
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,7.0479050281109
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,7.24854664185382
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,7.65031405635924
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,6.94400910889525
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,7.45069131422161
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,9.08540907714958
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,9.31756120084787
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,9.60600766671294
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,9.00114407551702
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,9.66192326112464
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,10.9651006542197
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,11.1999473572156
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,11.475889933935
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,10.9317301279106
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,11.6238991304298
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,12.7168754217822
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,13.0489082346189
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,13.2476121189384
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,12.8081411772455
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,13.5331710596556
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,14.3782604785143
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,14.7966822557593
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,14.9845452879897
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,14.6935311234031
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,15.4598716989917
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,16.0622311043201
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,16.4973615288993
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,16.7321888768268
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,16.6139743338526
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,17.3720527207673
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,17.8248562800206
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,18.2155159132991
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,18.4814599327174
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,18.4913356777897
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,19.2708757696618
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,19.6227650528703
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,19.9706912219147
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,20.3993757679256
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,20.5612173058722
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,21.3353951540268
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,21.3832531854181
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,21.778647322902
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,22.344282570449
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,22.745693693959
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,23.4869656469784
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,23.3086579625809
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,23.6952070851349
