"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.655872664739734
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,1.08348550182694
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,5.94010270995856
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,6.46893430786867
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,2.08657047246073
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,12.0772237315724
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,12.6729160462577
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,8.31178260137076
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,6.64059929848245
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,6.47890210314998
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,16.0353805850014
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,16.6476163433295
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,12.7200077368088
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,11.4147324613585
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,11.3726659530804
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,18.9589504631509
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,19.7425851354921
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,16.1720645017447
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,15.2768080511549
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,15.41283126812
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,21.5579122488789
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,22.4373727036278
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,19.3239795073638
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,18.6305870062616
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,19.03701810975
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,23.874091380575
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,24.7573682982873
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,22.1919179448202
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,21.8435839864042
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,22.419357738896
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,26.0994766293978
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,26.986679682597
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,24.8930657822336
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,24.9346192829719
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,25.7242588819359
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,28.1210138784528
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,29.1369979840101
