"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,13.6611760119049
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,12.5068635678907
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,28.3951270387533
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,27.6478522112248
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,8.95859832540821
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,35.0969124380813
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,34.3514889455957
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,18.5178224241349
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,9.47226155285427
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,3.45283302985923
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,39.3786805624971
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,38.7326530753712
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,24.6744762719456
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,16.3969738403518
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,11.0137138646512
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,42.7500799878795
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,42.0054986084153
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,29.4190233954441
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,21.7298141559923
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,16.7839077702208
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,45.5530458839572
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,44.7570619514572
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,33.2718228097253
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,26.2541127647092
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,21.648776230919
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,48.056084147381
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,47.2420596148893
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,36.7134566554861
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,30.1658247815587
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,25.932424544454
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,50.3389001487222
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,49.5189679121016
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,39.9574103704426
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,33.8974048617352
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,29.8483157135061
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,52.4654884680698
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,51.690098346165
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,43.1173983617838
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,37.6246131349003
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,33.8053139312119
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,54.6963787000635
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,53.7931681235715
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,46.1989046893515
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,41.1959682271294
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,37.6608217043358
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,56.8517867575689
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,55.9555829682069
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,49.3018259402844
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,44.8394605981219
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,41.4354632506588
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,59.0822370021603
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,58.1929946620848
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,52.5311247572042
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,48.65771140322
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,45.3983962620435
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,61.4733652493333
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,60.63571612062
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,55.9901555992562
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,52.6015291830707
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,49.7075435602544
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,64.0690479048722
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,63.2548206940982
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,59.7924565686126
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,56.9472300919008
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,54.5791642548186
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.75,67.0389569742629
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.75,66.218896360379
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.75,64.0332144117402
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,61.9069851994752
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,60.0368481424059
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.8,70.602387003377
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.8,69.7418709372179
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.8,69.3118687732771
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,67.8947001991916
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,66.5292993721678
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.85,75.2722344372452
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.85,74.3804768151921
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.85,76.0133127706083
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,75.8482656989207
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,75.2930590367872
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.9,82.1634903081166
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.9,81.4243290315098
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.9,86.0434111139107
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,88.2194220533642
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,88.0104031744759
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.95,97.6356667728035
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.95,96.2388424702634
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.95,107.136578962395
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,113.122819237961
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,116.79849592663
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.975,119.915339737061
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.975,120.752823936595
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.975,139.250198747572
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,153.312606320782
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,159.985455876379
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.99,176.449152152948
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.99,174.998732848921
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.99,230.131219391594
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,264.496947346376
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,276.106371032238
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.01,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.01,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.01,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.025,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.025,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.025,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.05,0
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.05,0
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.05,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.1,2.62515465414031
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.1,2.52420227556808
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.1,0
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.15,4.09395572708695
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.15,3.94275058640318
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.15,1.40049049923428
2024-03-23,2,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0
2024-03-23,3,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"02","quantile",0.2,5.14451473394616
2024-03-23,0,"wk inc flu hosp",2024-03-23,"02","quantile",0.2,4.97980293013891
2024-03-23,1,"wk inc flu hosp",2024-03-30,"02","quantile",0.2,2.88185762076326
