"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,0
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,28.0470709088594
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,25.4081313072787
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,66.2898125395948
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,62.4087285774291
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,11.1133537266277
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,0
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,82.2534560577663
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,78.7294090829486
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,40.6927563160661
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,15.8800899348536
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,0
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,89.505193793501
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,85.9517236350228
