"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,0
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,0
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,12.8776147185429
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,13.6507656177027
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,50.3007625646736
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,48.7433211239052
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,4.83822218401408
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,67.5973950886127
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,65.6931438849271
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,33.6099922030369
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,11.8903893872524
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,75.0207953901771
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,73.0186449423722
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,44.5439785897056
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,25.8135807740732
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,13.220516533951
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,80.2514263897865
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,78.1683509034617
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,51.9599646805309
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,34.6351900533658
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,22.7562188682689
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,84.5716100281596
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,82.4627897517478
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,58.1308458474251
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,41.7744045258122
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,30.4893857915187
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,88.5561128990651
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,86.3555961762323
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,63.864559370589
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,48.401973637314
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,37.3682656931889
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,92.3246293700631
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,90.2199413940606
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,69.3271188318897
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,54.6882110387037
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,44.2096790693214
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,96.1259951973884
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,94.0175117050988
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,74.9320282386689
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,61.130696883128
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,51.1080147659166
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,99.9663214010724
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,97.9585808188946
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,80.8193855600528
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,68.0868022039877
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,58.4920300761852
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,104.06139419345
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,102.10088006281
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,87.5299078000209
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,75.794314633117
