"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,2.56502650598817
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,2.75398227082894
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,6.31297126184611
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,6.41369577846018
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,3.71373572229475
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,2.04897831557516
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,1.37855330741179
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,9.09986812253561
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,9.27424051236038
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,7.60135184663057
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,6.90248237300902
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,6.46327083602329
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,11.524488797622
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,11.7541549862916
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,11.0896534790443
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,10.8695059392922
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,10.8107498851663
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,13.6563865566093
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,13.8852729772797
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,14.1167069436892
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,14.356193176257
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,14.5967431254737
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,15.6370599370252
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,15.7647054311702
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,16.924777181198
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,17.6640758692432
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,18.3284750369317
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,17.5532829927362
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,17.6103112664618
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,19.5596210100299
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,20.7811665802867
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,21.7136788174068
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,19.4417286289479
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,19.4179063023938
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,22.2391257146571
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,23.897941090368
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,24.9702530965541
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,21.2943198617707
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,21.2352066939817
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,24.8309099738824
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,26.9533540302063
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,28.2117012063122
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,23.209193590434
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,23.0888074052271
