"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,12.2479599653057
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,11.8664816361306
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0.299266007635748
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,18.3659104128784
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,18.2578698591843
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,8.83568184530762
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,3.97579261382638
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,1.13791081628635
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,22.4779709765946
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,22.3311488307465
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,14.6311588583293
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,10.2136832180574
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,7.68108113887653
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,25.7273095413588
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,25.4818559415373
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,19.0442541099019
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,15.3922124865846
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,13.2291221041879
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,28.2835090313492
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,28.109268933584
