"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,0
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,12.3072721933321
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,11.9672801072905
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,25.3813131561317
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,24.9535228860364
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,10.0983623736677
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,2.52303667915217
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,31.5095438405908
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,31.0866532276005
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,17.7496122756354
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,11.500547609674
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,8.19461270646346
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,35.6713526060013
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,35.1804945865384
