"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,67.3719533407721
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,71.9274150295381
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,54.5692729405674
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,40.1628455314733
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,28.9742458087956
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,77.1280544115028
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,81.7440898787104
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,68.7570431683979
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,56.235437939655
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,44.8520203347695
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,85.4004624056168
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,90.1272928307854
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,81.2106087914226
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,71.0191379787097
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,60.3679163347357
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,94.4844326210689
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,99.9189953973375
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,96.4843968460656
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,89.4649635158211
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,79.8776845428151
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,100.431742644772
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,106.327832310629
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,107.398818900804
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,103.005382609395
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,95.5173423269406
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,105.198523368997
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,111.539464190698
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,116.132367554444
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,114.475079935663
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,108.370671594689
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,109.136694577444
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,116.078004803032
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,123.919942509535
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,125.052767003497
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,120.588572970314
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,112.831161084039
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,120.020435350709
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,131.105196020794
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,134.473253097989
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,131.808258868219
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,116.235201088846
2023-12-16,0,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,123.776035832081
2023-12-16,1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,138.054236675862
2023-12-16,2,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,143.620320247043
2023-12-16,3,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,142.993325849133
2023-12-16,-1,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,119.268667949408
