"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,3.56369781971323
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,4.034184549799
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,0
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,8.81675108091888
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,9.53208376378904
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,3.83742224049756
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,1.49279935907992
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,0.697715347686938
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,14.722196959859
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,15.6289837552912
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,10.8919139499782
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,9.43209015249965
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,9.20420154393629
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,18.776441189607
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,19.6298719441088
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,15.9476036426526
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,15.0645398420784
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,15.0838178105381
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,21.6999506413384
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,22.8241520692573
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,20.0004419452997
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,19.6878691523124
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,20.0596859942047
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,24.3378796920592
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,25.5545246233735
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,23.4558340419323
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,23.5930195086838
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,24.3896431367525
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,26.5992335077014
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,28.010978194071
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,26.8108940390036
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,27.2988210197714
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,28.514662142744
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,28.7333476393956
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,30.2542605123883
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,29.9389286540833
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,30.8513661883422
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,32.6389556516427
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,30.761176079887
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,32.2916583296713
