"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,256.841323325853
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,258.309961753643
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,195.147723564557
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,139.646473296918
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,96.068563820307
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,287.796925166502
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,288.498991042804
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,243.445197772696
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,204.579740431553
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,173.014251527442
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,303.551645402826
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,303.60877994309
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,266.485378340939
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,236.011225099322
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,209.84136096375
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,317.171553266422
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,316.964443047412
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,290.328112051412
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,266.743871211455
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,245.570579132511
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,325.79599414455
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,325.376267394281
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,304.477074833978
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,286.428453006639
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,269.451309559559
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,331.994220420315
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,331.516700503572
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,315.394838883807
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,301.823974671998
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,288.378964015658
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,336.863761605195
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,336.583986473478
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,324.688594885667
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,314.998782423385
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,304.430830263168
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,341.287003779814
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,340.956396952279
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,332.997304157939
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,326.432892745414
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,318.444981107602
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,345.410744234348
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,344.992724749618
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,340.552736901767
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,336.742064210265
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,332.179743459244
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,349.297385788202
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,348.795557412124
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,347.625587951429
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,346.864358777502
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,345.099898766173
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,352.779161399299
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,352.318842195057
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,354.064128813666
