"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0.063613612545269
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,5.28774736852159
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,5.97167058798289
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,3.06541382384878
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,2.40615930115637
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,3.60336530785124
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,9.36162301985434
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,10.0905895054565
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,8.38477543643004
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,8.43224221397227
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,9.68480511721985
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,12.3883387136147
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,13.2022395607243
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,12.6895237852104
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,13.292805448644
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,14.7513839707586
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,15.0493796704398
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,15.8282789692871
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.3935995232881
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,17.4488133178875
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,18.9319486436659
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,17.3652803758125
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,18.1614837548754
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,19.6964035080434
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,21.172318701532
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,22.9530154168279
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,19.523928760938
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,20.3742312762216
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,22.6731605201736
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,24.6338737322206
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,26.6013309420696
