"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,8.90662048731064
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,8.91154778592164
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,3.61719240063324
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,1.99024259358714
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.28827929913801
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,10.4896295824483
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,10.4929395711169
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,4.62110537813618
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.68662862448164
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.8559075367653
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,11.9194756093939
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,11.929525339145
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,5.63853900680701
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.43508753327957
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,2.44526998905322
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,13.8349249210145
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,13.8339424159291
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,7.08892870064069
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,4.54078198207129
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,3.36970101069175
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,15.26996715021
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,15.2632720760268
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,8.25761071044351
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,5.46740229430815
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,4.15019698510087
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,16.5102140132341
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,16.5024408668409
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,9.33327342760665
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,6.36092809454601
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,4.91178299883304
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,17.6150582966675
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,17.6093693799589
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,10.3411676201107
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,7.21858873503268
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,5.65627402728568
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,18.6909913686037
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,18.6847611920734
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,11.353475401393
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,8.08966174625957
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,6.4165566841885
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,19.7165386950873
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,19.7116284066733
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,12.3384373238773
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,8.95050885451977
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,7.17848245356149
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,20.7687032528159
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,20.7602266511364
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,13.4185497413442
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,9.92002130830407
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,8.04984280329947
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,21.8032502114549
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,21.7897691048527
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,14.5075783118006
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,10.9422444504268
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,8.96925115828808
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,22.8431401440841
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,22.8321735677166
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,15.6974769825736
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,12.0720109370868
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,10.0307102968539
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,23.9689954754503
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,23.9713863346725
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,16.946698682179
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,13.2743086153978
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,11.1558553122515
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,25.1382546166383
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,25.1408666929938
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,18.358760665862
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,14.6756888965114
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,12.4990956111651
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,26.4171001212088
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,26.4121944235934
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,19.9548440582688
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,16.3048483193241
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,14.1226877142311
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,27.8530180556708
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,27.8425383406662
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,21.7708855345264
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,18.1937966309139
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,15.9885957059192
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,29.4715783865533
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,29.4698874400113
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,23.975017766383
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,20.6152241636571
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,18.4614078680206
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,31.3496725299796
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,31.3369480437962
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,26.6344084724325
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,23.6011093981927
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,21.5968908725183
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,33.700007560231
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,33.6840017431426
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,30.1529337754654
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,27.7483649253657
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,26.105108843418
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,37.0164972298706
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,37.0232155783606
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,35.5514333230832
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,34.47698187736
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,33.6683277900554
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,42.6169365996605
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,42.614656907368
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,45.7442878179803
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,48.3307925189349
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,50.3578912999619
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,47.965612172837
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,47.9573604693415
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,56.6479525309539
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,64.7986838836678
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,72.1842197667876
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.99,55.1952541792483
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.99,55.1223789943282
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,73.5458450317371
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,93.2895527966296
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,113.042692712443
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.025,0.0767211117116324
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.025,0.0709364106523216
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.05,0.202860505189254
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.05,0.197842144362887
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.1,0.374538634435357
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.1,0.367620879073157
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.15,0.501716524940095
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.15,0.49616956186409
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.2,0.613686839769481
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.2,0.605738890713031
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.2,0.0625084256674222
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.2,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.2,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.25,0.710663852104102
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.25,0.704506553729956
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.25,0.121631702436471
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.25,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.25,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.3,0.805980949647376
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.3,0.799682990721557
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.3,0.179529950131368
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.3,0.0250297134271908
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.3,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.35,0.900759738862071
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.35,0.891678856392974
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.35,0.239074419020935
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.35,0.0737663133670821
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.35,0.0157142284584875
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.4,0.992985084925671
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.4,0.98464777420189
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.4,0.297098963401005
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.4,0.125240056837225
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.4,0.0622340652383284
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.45,1.08480889096448
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.45,1.07604646908209
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.45,0.356609923898985
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.45,0.175801794819621
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.45,0.111686297984143
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.5,1.18104273177267
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.5,1.1702189411859
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.5,0.419824946602637
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.5,0.22844290469326
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.5,0.162081598102026
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.55,1.28007549282189
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.55,1.27215851781193
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.55,0.487287804635397
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.55,0.283986702522097
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.55,0.216103239877052
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.6,1.38686039211167
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.6,1.37901615957093
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.6,0.559000396033639
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.6,0.345039418449443
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.6,0.271628084408277
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.65,1.50399582072884
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.65,1.49338357235229
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.65,0.637801442180926
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.65,0.413109320304503
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.65,0.332989082389243
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.7,1.63050491131163
2024-04-13,0,"wk inc flu hosp",2024-04-13,"02","quantile",0.7,1.61721873714891
2024-04-13,1,"wk inc flu hosp",2024-04-20,"02","quantile",0.7,0.727580584930841
2024-04-13,2,"wk inc flu hosp",2024-04-27,"02","quantile",0.7,0.487425003809602
2024-04-13,3,"wk inc flu hosp",2024-05-04,"02","quantile",0.7,0.404021920179824
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"02","quantile",0.75,1.77900942204907
