"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,11.1541490195775
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,11.1164533060292
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,3.69625078262626
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,1.89514393609444
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.18981887599004
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,13.426834192148
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,13.4340088994241
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,4.81852460499056
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,2.56712347972614
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,1.69189749448738
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,15.8218559975388
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,15.8012555549631
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,5.9863615254892
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,3.30911608691737
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,2.26274727434078
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,19.0632395307383
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,19.0511650629685
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,7.79235775069481
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,4.46146698259982
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,3.13547968051244
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,21.5454512937519
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,21.5427888828034
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,9.30524932395918
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,5.47644718219832
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,3.92015510290563
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,23.7091765942839
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,23.7021763955279
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,10.6848740104942
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,6.46194560909612
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,4.65414481603036
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,25.7198684712677
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,25.7090394429702
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,12.0541283364879
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,7.38822349941279
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,5.4030149920591
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,27.6913388390734
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,27.6798377040358
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,13.4407645885333
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,8.40392293389056
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,6.18156767269711
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,29.5410998054977
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,29.5362935437773
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,14.8541336219198
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,9.43687284225104
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,7.00100542087018
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,31.4371940338329
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,31.4203068333497
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,16.3054167834168
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,10.5735971183216
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,7.93073388370786
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,33.4199739965619
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,33.4134673620579
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,17.9380360426073
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,11.8045434751917
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,8.92827218899891
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,35.4116661454941
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,35.4052961165897
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,19.6202625917971
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,13.1985523189468
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,10.1067043964841
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,37.6485141041194
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.55,37.6250034737126
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,21.5875836092682
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,14.769078179567
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,11.4262461627638
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,40.050065229701
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.6,40.0043522683512
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,23.8237188591967
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,16.640040094258
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,12.9843273738202
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,42.6454019880963
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.65,42.6501573771565
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,26.3620767766226
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,18.8466959544393
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,14.9157676362035
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,45.576467835886
2024-03-16,0,"wk inc flu hosp",2024-03-16,"01","quantile",0.7,45.538701957241
2024-03-16,1,"wk inc flu hosp",2024-03-23,"01","quantile",0.7,29.2292545388037
2024-03-16,2,"wk inc flu hosp",2024-03-30,"01","quantile",0.7,21.4063364492561
2024-03-16,3,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,17.199451786123
2024-03-16,-1,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,48.903542136703
