"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,0
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,0
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,0.487433347268601
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,0.289073552294556
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,0.257245912519853
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,0.472904417669583
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,0.472365682119324
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,0.804187588935185
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,0.569986188864804
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,0.537461584342839
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,1.19761147849698
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,1.19961575189857
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,1.1568377317973
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,0.886772181171508
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,0.83565743399382
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,2.40878597707098
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,2.41175770295978
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,1.68103241719288
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,1.35704362724954
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,1.27282172560562
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,3.53437683677188
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,3.53436256402742
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,2.12891503293847
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,1.72368666443209
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,1.61746245730799
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,4.74042276692821
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,4.73989359524708
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,2.57395056461258
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,2.08168086440308
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,1.95407839674204
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.25,6.00265047918563
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,6.00615992602888
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,3.04737041522747
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,2.45599630330881
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,2.29016811581422
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.3,7.34793367328452
2023-12-23,0,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,7.34911576301981
2023-12-23,1,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,3.56572648785705
2023-12-23,2,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,2.87193749049601
2023-12-23,3,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,2.66178708628153
2023-12-23,-1,"wk inc flu hosp",2023-12-16,"01","quantile",0.35,8.79322240631746
