"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,2.98146050653457
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,2.98283954336115
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,1.21443817236375
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,0.77833024774831
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,0.590792457035884
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,4.6877520329712
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,4.68285501196064
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,1.72043151909206
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,1.17249560041762
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,0.957581004889581
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,6.66611197882599
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,6.66613633972369
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,2.34742253095818
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,1.59051488088131
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,1.3206187841855
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,9.71806839133249
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,9.71890000855715
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,3.35248817138995
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,2.212568514293
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,1.84394097521905
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,12.3843516881712
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,12.3749305306868
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,4.24378399638496
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,2.76338074943923
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,2.28156959170235
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,14.926496381007
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,14.9156458660713
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,5.13293843765448
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,3.2838890237309
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,2.70136906325367
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,17.4377501100255
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,17.4393162087212
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,6.03069721761835
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,3.83692564356175
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,3.13226391461197
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,19.9639107765911
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,19.9509210033059
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,7.03417003145969
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,4.42849849433732
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,3.60367742470532
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,22.5721981535075
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,22.5748849789562
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,8.08365063650974
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,5.09533793813436
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,4.12274512482611
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,25.4375830727728
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,25.4264375580466
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,9.33800238234639
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,5.84802639869989
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,4.69628757085673
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,28.523313472306
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,28.5230503975963
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,10.7097912751095
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,6.70590864118794
