"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0.116725477912515
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.116103631203387
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.120973888335867
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.118750770205095
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.117867991788236
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0.300986976294438
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0.312412844471095
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0.306892087681638
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0.316065109970213
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0.306307017275804
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0.660770320712741
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0.693636817438919
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0.642626791477762
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0.679881453830612
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0.666049956172167
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,1.59075939030432
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,1.68141008411762
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,1.56546000527929
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,1.5527030603523
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,1.51572743445179
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,2.81273706651616
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,2.94039801195586
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,2.70656343688932
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,2.6055831824007
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,2.57640516090768
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,4.43114918983504
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,4.42376094003882
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,4.11291412050988
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,3.9586984720138
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,3.889890702108
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,6.24548635864646
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,6.2168003428075
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,5.75927971543182
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,5.57987599235357
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,5.48586541423756
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,8.23481595288404
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,8.20089437717754
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,7.65140447703376
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,7.4508899862087
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,7.24535949733815
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,10.4741252412173
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,10.4204357167908
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,9.73821861284291
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,9.39237519288352
