"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,84.1311009421501
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,83.8733955327443
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,25.3456474336754
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,6.14302061851207
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,2.60386997166411
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,95.7570545682256
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,95.0736555030063
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,37.8831985018505
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,13.1507652069496
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,6.07887093104752
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,105.363740641255
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,105.08496079973
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,49.6203151222061
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,21.906563072151
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,11.6845905601588
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,117.319882120229
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,116.66702732434
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,63.3423211862191
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,34.4571734580798
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,20.8823314442823
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,125.257343568769
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,124.603830142784
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,72.9327928809558
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,44.2241382541829
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,28.9698946160593
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,131.761036577017
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,131.317758932103
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,80.9470665863564
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,52.5292714406605
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,36.4821531118452
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,137.436246221844
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,136.756815025229
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,88.0411496364659
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,60.0695990811777
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,43.6311938915852
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,142.699861964477
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,141.930615948457
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,94.9765815915673
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,67.5146418192006
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,50.7302747374838
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,147.947826994183
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,146.732788183533
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,101.71736112597
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,74.6822753854532
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,57.9444569501669
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,152.889536975126
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,151.676319035334
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,108.509854400097
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,81.9358865696085
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,65.1512136809122
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,157.995262458509
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,156.660190821127
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,115.075680564093
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,89.2893999374705
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,72.7720974763225
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,163.038469097356
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,161.757336827303
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,122.190214587326
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,97.2180160657265
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,80.8949962913846
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,168.319356118157
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,166.966321384401
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,129.603053979985
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,105.579496653882
2024-01-20,3,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,89.6893391060818
2024-01-20,-1,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,174.057929085932
2024-01-20,0,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,172.739878622565
2024-01-20,1,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,137.5289786044
2024-01-20,2,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,114.990189431713
