"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.82317431632815
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.66914169453806
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.796450588150034
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.726630840266266
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.677812700079925
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,4.27238414737971
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,3.83805959833982
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,2.15162588397452
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,1.85775008577618
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.61517887259845
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,7.60747180386576
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,6.79472882958468
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,4.23972278624354
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.6236113816826
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,3.26841748418518
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,12.6294787928965
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,11.7285689484119
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,7.9661349491992
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,6.93092380086683
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,6.27039921864391
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,16.5871531755551
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,15.6554496333639
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,11.3692475909257
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.0146253648871
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.15902188225184
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,20.093996341187
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,19.1515774294235
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,14.5276564410766
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.0269801143689
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,11.9328152311058
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,23.2773148389689
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,22.2554887693558
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,17.5750098563694
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,15.9291007000732
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,14.6439125723291
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,26.270784959824
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,25.1184040498201
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,20.6221112973859
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,18.7300287805175
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,17.4403991363908
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,29.119858394316
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,27.8408374574816
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,23.6116061111715
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,21.5061409040862
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,20.1972466493067
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,31.8039367807172
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,30.468327983977
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,26.5684628893892
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,24.4038176059286
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,23.027185053052
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,34.4380453858747
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,33.1626120670104
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,29.7380073310057
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,27.443256070878
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,25.9496854442348
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,37.1700753068509
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,35.7798240462303
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,32.8922552554077
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,30.56232761673
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,28.9417081276453
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,39.9534189306593
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,38.540764063116
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,36.1285557423561
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,33.9145204019222
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,32.022043147555
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,42.9124408563119
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,41.2993541864092
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,39.5415847063189
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,37.366692058159
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,35.504409929637
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,45.9212126434444
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,44.2516090330616
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,43.2975118863761
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,41.2567657941601
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,39.2471504286178
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,49.225905600223
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,47.5399411234824
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,47.2795594264658
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,45.5734964358302
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,43.4943472070672
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,53.0505900025422
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,51.0798792264324
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,52.0131011563149
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,50.5328130347457
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,48.3481850833428
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,57.3957752187343
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,55.3473679699234
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,57.446219106731
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,56.3145051756586
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,53.9117997039232
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,62.7514175980595
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,60.4479197242101
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,64.1110083192764
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,64.100625429472
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,61.6560315908142
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,70.3225875207678
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,67.3316863498258
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,73.7646661557818
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,74.8714707014392
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,72.7706326244996
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.95,83.0750227017177
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,79.8187573059074
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,91.697201580798
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,94.5277598594647
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,93.5914323877437
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.975,96.9957468978857
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.975,92.8678595050831
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,112.085996109669
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,119.723047395954
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,120.978088373879
