"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,1.59395428452818
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,1.56526802108452
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,1.12029170575247
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0.866036348120294
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,0.730016392060564
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,4.13137118216931
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,4.18117740106392
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,2.78316452389336
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,2.13045059393252
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,1.97705436695347
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,8.47413055662989
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,8.4831827394639
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,5.47021095911297
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,4.32120480801172
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,3.88638613790667
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,15.1215979778173
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,15.752842814948
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,10.4717672689711
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,8.57395940964297
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,7.87611341739008
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,20.6747105152855
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,21.2744634300965
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,14.9052798657376
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,12.6525275990269
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,11.7835312376518
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,25.1294654828622
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,25.7134687097262
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,19.0110800304314
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,16.6703022658785
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,15.6700310166081
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,29.02425032024
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.25,29.5976626218222
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.25,22.8800669597895
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.25,20.4424186864155
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.25,19.5065337796125
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,32.4499177152848
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.3,33.0898630998918
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.3,26.6200639391101
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.3,24.2494370058421
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.3,23.1461648603527
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,35.7267639089491
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.35,36.3927458116214
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.35,30.2120672569524
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.35,27.9906904819013
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.35,27.0204985026371
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,38.8456686128028
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.4,39.6167920395078
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.4,33.9310106588843
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.4,31.8948614609222
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.4,30.932209080143
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,41.8970060763385
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.45,42.6616663492411
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.45,37.5745817779889
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.45,35.8411544545068
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.45,35.1153671405107
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,44.8513290551023
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.5,45.6146099919554
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.5,41.4250556314808
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.5,39.9849842504176
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.5,39.661849508315
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,47.9121474903142
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.55,48.5789978083899
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.55,45.4684263199705
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.55,44.3300159911252
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.55,44.3811377406698
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,50.9522474966429
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.6,51.6419197532302
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.6,49.7534988793097
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.6,49.2011001421042
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.6,49.665179334058
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,54.2527091877822
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.65,54.7849270491845
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.65,54.3242705282937
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.65,54.6111362516032
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.65,55.3971012546139
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.7,57.6978322576706
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.7,58.2838270942375
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.7,59.4662903585835
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.7,60.5758659768606
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.7,61.8253002676457
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.75,61.3800010234299
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.75,61.959707965619
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.75,65.1178275152484
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.75,67.5928208093961
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.75,69.4315142073004
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.8,65.5506824109156
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.8,66.2899462800275
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.8,71.6954444694732
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.8,75.9185584186286
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.8,79.0910479723798
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.85,70.6678072613831
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.85,71.4253591647021
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.85,80.0169174708287
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.85,86.1770603817231
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.85,91.4672487663236
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.9,77.1597920066718
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.9,78.1268601168898
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.9,91.263814796407
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.9,101.262490639972
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.9,108.957003618972
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.95,88.1941958353657
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.95,89.079530051845
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.95,109.640463280857
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.95,125.888126470202
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.95,138.02918082295
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.975,98.7961883135818
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.975,99.7290283889803
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.975,126.361078324885
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.975,148.877428331839
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.975,166.583122271597
2023-11-18,-1,"wk inc flu hosp",2023-11-11,"01","quantile",0.99,112.937834860865
2023-11-18,0,"wk inc flu hosp",2023-11-18,"01","quantile",0.99,114.10578003366
2023-11-18,1,"wk inc flu hosp",2023-11-25,"01","quantile",0.99,148.737196859991
2023-11-18,2,"wk inc flu hosp",2023-12-02,"01","quantile",0.99,179.06734319426
2023-11-18,3,"wk inc flu hosp",2023-12-09,"01","quantile",0.99,204.958179365245
