"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,15.0808823905321
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,21.4971182127847
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,38.6257522155697
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,31.6997102025586
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,33.2609818772159
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,46.6190761655497
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,51.3732132006055
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,56.7074076600317
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,51.0922641043979
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,53.012693169189
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,73.1759924207484
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,78.0777111828361
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,74.7502352321069
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,70.0898967869372
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,71.8159258166416
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,103.116993475128
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,108.868751400407
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,97.8379452024942
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,95.3132069171616
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,96.4053877540398
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,123.344880483421
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,130.274601216996
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,115.573716421841
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,113.505148917063
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,116.437460073321
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,139.226388951092
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.2,146.227255010686
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,130.733251438606
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,129.968438387647
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,133.025266120708
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.25,153.190560090526
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.25,160.243412720143
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,144.609594478069
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,144.555980956946
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,148.290279254382
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.3,165.627606698663
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.3,172.471437255587
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,157.685685199944
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,158.577185129706
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,163.015032199886
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.35,177.090387406512
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.35,184.382038134766
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,170.263932729883
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,171.85471445754
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,177.939206740625
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.4,187.794446004345
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.4,195.885511948213
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,183.316010973287
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,185.124797559245
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,192.289454249731
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.45,198.19408134984
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.45,206.515802185984
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,195.489163075873
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,198.753685765637
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,207.082867898183
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.5,208.888940460008
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.5,216.856919550013
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,208.605286794992
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,213.642940347006
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,222.928333242089
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.55,219.134738666897
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.55,228.025249393748
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.55,221.994221731431
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.55,228.482614964912
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,239.424480852443
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.6,230.077228744852
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.6,239.744795955657
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.6,236.92339943501
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.6,244.407705295733
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,257.080457441051
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.65,241.160483729941
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.65,251.12746787639
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.65,252.618212716173
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.65,262.136338760213
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,277.173506146356
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.7,252.990271485877
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.7,263.574363800823
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.7,269.577807909013
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.7,281.890649780546
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,299.011223500245
2023-12-30,-1,"wk inc flu hosp",2023-12-23,"01","quantile",0.75,265.89915411339
2023-12-30,0,"wk inc flu hosp",2023-12-30,"01","quantile",0.75,276.919340044242
2023-12-30,1,"wk inc flu hosp",2024-01-06,"01","quantile",0.75,288.55216537918
2023-12-30,2,"wk inc flu hosp",2024-01-13,"01","quantile",0.75,303.985981585149
2023-12-30,3,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,324.389492642452
