"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,16.9384052307821
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,14.5414715052349
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,26.9929958319722
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,24.9194772727603
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,3.33141780205122
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,35.4850482610555
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,33.4528528121341
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,13.2778000860857
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,1.99398968586732
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,0
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,45.5915948121965
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,43.388015683808
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,26.0786244340941
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,14.9704631159824
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,6.11721044073864
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,52.7082458514815
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,50.1783868220612
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,34.5394707244897
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,23.5755549152348
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,14.9194834493486
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,58.2479568261719
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,55.5247416821338
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,41.5498756888722
