"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.01,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.025,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.05,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.1,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.15,0
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,0
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.15,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.2,0.981885527181564
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.2,0.845009146361214
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.2,0
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.25,3.89240326189201
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.25,3.62485950266955
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.25,1.51923541890722
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,0
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,0
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.3,6.52933078438874
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.3,6.15224000265485
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.3,3.91806325187945
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.3,2.23200074771001
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.3,1.59824173810102
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.35,8.98507488368013
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.35,8.49714194197542
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.35,6.15780886679101
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.35,4.47874194282083
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.35,3.73335308554237
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.4,11.2486539684414
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.4,10.6958379812473
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.4,8.43044635257998
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.4,6.55986380986689
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.4,5.81628903304429
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.45,13.5608202413156
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.45,12.8229566173968
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.45,10.6610747182672
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.45,8.72984940526726
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.45,7.84851242537885
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.5,15.7620018161936
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.5,15.0203950667686
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.5,12.751713105427
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.5,10.8293010200194
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.5,9.87433038474002
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.55,18.0654129993147
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.55,17.2747351156511
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.55,14.961137528281
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.55,13.0310715224206
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.55,11.9258269990284
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.6,20.3954021482037
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.6,19.45437940534
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.6,17.1838246543033
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.6,15.3446429582092
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.6,14.1657093781929
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.65,22.7942398806288
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.65,21.801005526934
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.65,19.7228131896248
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.65,17.8378125195133
2023-10-21,3,"wk inc flu hosp",2023-11-11,"01","quantile",0.65,16.5422046965883
2023-10-21,-1,"wk inc flu hosp",2023-10-14,"01","quantile",0.7,25.2753287453061
2023-10-21,0,"wk inc flu hosp",2023-10-21,"01","quantile",0.7,24.2609661621259
2023-10-21,1,"wk inc flu hosp",2023-10-28,"01","quantile",0.7,22.4020092304005
2023-10-21,2,"wk inc flu hosp",2023-11-04,"01","quantile",0.7,20.5860630953451
