"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,13.7070563072065
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,13.4673768078981
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,4.68950833866037
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,3.107306666509
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,2.40471791955021
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,25.0301208227053
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,24.1495829772184
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,10.4377837071041
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,7.24714859925819
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,5.59999395666156
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,36.509654871422
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,34.890589073258
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,18.2732387333058
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,13.6295053498644
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,11.0837002299187
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,50.2820781658668
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,48.3888484691083
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,29.9957929991673
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,23.7379951171063
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,19.9643903815772
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,59.5580241326241
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,57.6759750622355
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,39.5237106113505
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,32.1338294865451
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,27.7817057785412
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,66.9466857506648
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,64.549197027534
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,47.6859346690988
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,39.7961075168215
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,34.6751358070383
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,73.2994013933331
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,70.7858192985237
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,54.9759248444927
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,46.830142232798
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,41.4041300335602
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,78.9557418992229
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,76.2696571551837
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,62.0984691318768
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,53.540339374505
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,47.7673447376204
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,84.0657391064383
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,81.5155912111697
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,68.3878213289066
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,59.9052598996859
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,54.1220719815494
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,89.1747424227382
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,86.3457529690446
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,74.4429115937653
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,66.0727251832224
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,60.4203371758566
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,93.9490592386308
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,91.1225324445484
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,80.3187652253084
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,72.2276101197022
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,66.7725138726039
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,98.6815357139147
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,95.8558050578251
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,86.0756380215367
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,78.5702891764073
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,72.9811401701409
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,103.475770033221
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,100.681651281616
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,91.8872948938752
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.55,85.2428662298303
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.55,79.5132545706231
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,108.19791680656
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,105.543485447066
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.6,97.9995780111666
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.6,91.6100943099824
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.6,86.3766011714249
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,113.18396468411
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,110.475209167193
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.65,104.529285351331
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.65,98.6329094022323
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.65,93.3329471664794
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,118.491337778536
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,115.590773194783
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.7,111.333982224462
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.7,106.152689631002
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.7,101.372610517024
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,124.254079992652
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,121.088809932243
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.75,118.612561169226
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.75,114.335007522105
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.75,110.023460840844
2024-02-17,-1,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,130.85409554078
2024-02-17,0,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,127.523108843376
2024-02-17,1,"wk inc flu hosp",2024-02-24,"01","quantile",0.8,126.810715693792
2024-02-17,2,"wk inc flu hosp",2024-03-02,"01","quantile",0.8,123.978729327683
2024-02-17,3,"wk inc flu hosp",2024-03-09,"01","quantile",0.8,120.375605563012
