"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.842223369325753
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.771423784449323
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.07604308365346
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.32372748706949
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,1.55545926264939
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,1.94891880042377
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.0360399320232
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.65320248068124
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.24695928140028
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,3.74371651586335
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,3.83230396586047
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.85095005652291
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.23703332797137
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,6.29650816481651
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,7.00608915449315
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,7.33177103327854
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,7.4201429664869
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,9.86433524120591
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,11.661216435752
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,12.7072926946873
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,10.6686462402457
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.6869701888171
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,14.1732649025153
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,16.639463816556
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,17.7286229764863
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,13.7608628714635
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.8076965971814
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,18.3246771911901
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,21.1765135927681
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,22.4504282180826
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.8952674987181
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,16.8699843086151
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,22.1427498459457
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,25.3733267645771
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,27.0491407042414
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,19.7927380362952
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,19.8180306258478
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,25.9307854121804
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,29.4264535339883
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,31.3514796415937
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,22.8797018032189
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,22.8542397089027
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,29.5516297631739
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,33.4589773444069
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,35.4187671449061
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,25.8210729863759
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,25.9110645503323
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,33.2356041930932
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,37.4733588550708
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,39.5467898466117
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,28.7948348622158
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,28.9832635586447
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,36.8783152303655
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,41.4409279590415
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,43.7640247513524
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,31.7423757291027
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,31.9408581528963
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,40.5391319010634
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,45.4449098095127
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,48.1660050279139
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,34.9782705777401
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,35.0891648070104
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,44.3507273898748
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,49.7113750155048
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,52.6206354638759
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,38.3438209710868
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,38.3293758365143
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,48.4492203044854
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,54.1391263097986
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,57.178105990171
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,41.7429093449234
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,41.7934153420377
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,52.611950968982
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,58.7766407653053
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.65,62.1146940774911
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,45.5153057139817
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,45.4041903193681
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,57.0817880920383
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,63.9287094271829
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.7,67.6995661540109
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,49.5291956316464
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,49.5163567874623
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,62.1482555122921
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,69.5577245852434
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.75,73.6417720038327
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,54.1695074741197
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,54.2299222291046
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,67.8575377000885
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,75.6921681693596
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.8,80.6197879433596
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,59.7037183751526
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,59.7340228982166
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,74.7283975182053
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,83.1938366684124
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.85,88.9302558840951
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,66.8709134800333
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,66.880003614893
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,83.6794840395102
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,93.4816675296828
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.9,99.6415908435002
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,77.8656685682757
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,77.966949409691
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,97.3629501281294
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,109.101539221987
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.95,116.079233222877
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.975,87.3869463080862
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.975,88.2589902202862
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.975,110.332944582565
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.975,123.42794406499
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.975,131.804339932413
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.99,99.8240270461714
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.99,100.496619675487
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.99,125.516259672051
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.99,140.639240254868
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.99,151.12459234874
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.01,0.0780399759159523
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.01,0.0844512090712842
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.01,0.0996365719900459
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.01,0.108962688227107
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.01,0.115131287947894
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.025,0.194068827240549
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.025,0.202528121631879
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.025,0.251296398769682
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.025,0.262950825345943
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.025,0.283674301966507
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.05,0.38962620509121
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.05,0.40593911915279
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.05,0.506650101708459
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.05,0.537271458736203
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.05,0.562426382111011
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.1,0.800109592885899
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.1,0.810506208987338
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.1,1.01763563852649
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.1,1.09620491665749
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.1,1.14965900319059
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"02","quantile",0.15,1.20983258607489
2024-04-27,0,"wk inc flu hosp",2024-04-27,"02","quantile",0.15,1.21960136332062
2024-04-27,1,"wk inc flu hosp",2024-05-04,"02","quantile",0.15,1.53518062020921
2024-04-27,2,"wk inc flu hosp",2024-05-11,"02","quantile",0.15,1.65685035730028
2024-04-27,3,"wk inc flu hosp",2024-05-18,"02","quantile",0.15,1.72836606060125
