"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.525367007475828
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.552042438830785
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.413402511123786
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0.35881167022091
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0.322580418941725
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,1.37547601688765
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,1.42088698410085
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,1.05753782735561
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,0.937068896710381
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,0.870395475134853
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,2.93625595765765
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,2.93758900894473
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,2.23844492617668
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,1.99280919260739
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,1.91841403671329
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,6.09888359596605
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,6.28486344062231
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,4.7351424733088
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,4.43597996653528
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,4.31359114294286
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,9.24920659971318
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,9.56926742082642
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,7.52748058854891
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,7.00623438631042
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,6.94976293577684
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.2,12.3094799399039
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.2,12.7545877973367
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.2,10.2914279502706
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.2,9.75043421109353
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,9.81067772659606
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.25,15.1995644071952
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.25,15.6037386039824
