"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,26.2076150275739
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,28.369867257776
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,14.4966270409969
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,10.0709470610499
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,7.84539814792143
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,34.3635112258233
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,36.3431286625526
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,24.3156042231666
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,20.2252768492417
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,18.0290209799488
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,41.2913075486164
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,43.3320829757957
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,34.3497757114453
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,30.9990393115222
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,29.3355233006253
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,48.977332456793
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,51.4643896757413
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,45.3242218288977
2023-12-02,2,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,44.2400544165039
2023-12-02,3,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,44.3586198563638
2023-12-02,-1,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,54.1156970804375
2023-12-02,0,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,56.8639755467865
2023-12-02,1,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,53.1507814276139
