"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,4.80097404938865
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,4.66713793546162
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,2.17172275153604
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,2.23111605089283
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,1.84748364130552
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,10.1402167795429
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,9.68472590243603
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,5.77445530809253
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,4.92469271440365
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,4.46627566146584
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,17.0309787527143
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,16.3580961996126
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,10.4095328649258
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,9.30867820771339
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.59387037593209
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,26.52197320073
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,26.0975301957372
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,18.6930421403444
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,16.4769333578096
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,15.7849997527868
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,33.7820406204269
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,33.1227433784825
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,25.2691404830852
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,23.1549212787253
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,22.1173350523357
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,39.3552249979641
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,38.8384541033853
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,31.4128880820975
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,29.0231541112309
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,28.007838900201
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,44.2807060557907
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,43.8227181362314
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,36.9458760508862
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,34.5406446094365
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,33.3256613731912
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,48.9194639621691
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,48.2746689710675
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,42.2068323669851
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,39.631353552536
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,38.4388207541695
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,53.2070258846151
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,52.521876815454
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,47.2956497270469
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,44.6986055611791
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,43.6751095596269
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,57.2367071833907
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,56.4948483237579
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,51.9831295738522
