"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,32.5875923157673
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,31.9208840088795
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,16.9851625823059
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,11.8599378727319
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,9.58373235654853
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,41.429766857233
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,40.0427099440685
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,22.8819111382686
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,16.8134816687286
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,13.5011923173415
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,50.2902719036969
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,49.248715675946
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,29.7196366561137
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,22.3316369892479
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,18.200925692559
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,63.5472837895739
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,61.930075525165
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,40.4187717228324
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,31.0844350796632
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,25.7642392275574
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,74.1672701772463
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,71.9997820198969
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,49.5157054728905
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,38.8105231066219
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,32.7468860954812
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,84.1504514486187
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,81.6760493962971
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,58.3032530069923
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,46.6003579383065
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,39.6804144830527
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,93.1606807424758
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,90.7749918825095
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,67.4362434205826
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,54.5481253485477
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,46.7473768779854
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,102.487062501733
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,100.02379694622
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,76.6730109297153
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,63.0016425419346
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,54.5920207126855
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,112.169645255348
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,109.06592239135
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,86.280512551025
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,71.9032811093989
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,63.0245239655782
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,122.000481977111
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,118.649175808317
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,96.1823105887111
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,81.7764499629807
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,72.3088456746456
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,132.366441655351
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,128.744960138569
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,107.734536833591
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,92.7744928631156
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,82.4396221236043
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,143.127347313876
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,139.989808814051
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,120.404747524357
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.5,104.882711049354
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,94.6630050028753
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.55,155.297601038439
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.55,151.799733030097
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.55,133.991129822045
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.55,119.461362957971
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,108.142483271412
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.6,168.498713741718
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.6,164.719789984689
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.6,149.749472237727
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.6,136.077474665641
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.6,124.069729547595
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.65,182.745495417311
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.65,179.128125681798
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.65,167.63724997502
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.65,155.477170679106
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.65,143.917564701086
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.7,199.799349289607
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.7,195.679648443678
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.7,190.543845473449
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.7,179.540256839221
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.7,167.740838307764
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.75,219.733465023466
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.75,214.880090878364
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.75,216.064545800201
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.75,210.690722549219
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.75,199.020343927849
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.8,245.416635804726
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.8,238.3248433314
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.8,251.209925506651
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.8,251.452005468441
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.8,242.98948272802
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.85,277.163393652194
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.85,270.60857420989
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.85,299.995286710298
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.85,309.177682687469
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.85,308.261113945737
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.9,322.12466454675
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.9,317.276501262273
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.9,374.908831257741
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.9,408.307061728974
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.9,412.113939945375
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.95,406.275231700533
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.95,399.035426391345
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.95,528.486722249724
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.95,619.646595646057
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.95,653.371069081581
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.975,500.358995144477
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.975,491.515108950574
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.975,715.683158877606
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.975,901.338175974703
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.975,1015.16273104421
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"01","quantile",0.99,638.015262187871
2024-01-27,0,"wk inc flu hosp",2024-01-27,"01","quantile",0.99,613.637283833756
2024-01-27,1,"wk inc flu hosp",2024-02-03,"01","quantile",0.99,1020.30849008611
2024-01-27,2,"wk inc flu hosp",2024-02-10,"01","quantile",0.99,1430.71838515981
2024-01-27,3,"wk inc flu hosp",2024-02-17,"01","quantile",0.99,1706.54240052889
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.01,0.441891934437959
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.01,0.398357747989101
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.01,0
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.01,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.01,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.025,0.92002993725791
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.025,0.869142852411931
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.025,0.134735241840382
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.025,0
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.025,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.05,1.46128263694051
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.05,1.40701532642238
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.05,0.54765662197099
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.05,0.192851134824761
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.05,0
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.1,2.28597702181474
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.1,2.18962368007374
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.1,1.18191476547171
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.1,0.732030595267205
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.1,0.464650434772136
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.15,2.97669634837501
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.15,2.8366701617337
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.15,1.75169529238503
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.15,1.2237187973983
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.15,0.907065030681082
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.2,3.62779579336917
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.2,3.47288551794715
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.2,2.31818767740651
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.2,1.72787305126793
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.2,1.37031874769535
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.25,4.25428358123424
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.25,4.12394888230628
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.25,2.88285010189696
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.25,2.25315978718668
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.25,1.85957067588288
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.3,4.88317970485408
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.3,4.73782329263584
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.3,3.47416444645808
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.3,2.79605353052587
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.3,2.38307694137102
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.35,5.52591875718375
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.35,5.38428654746128
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.35,4.13468730805294
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.35,3.39566380218261
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.35,2.94553854131019
2024-01-27,-1,"wk inc flu hosp",2024-01-20,"02","quantile",0.4,6.24833227759745
2024-01-27,0,"wk inc flu hosp",2024-01-27,"02","quantile",0.4,6.04586015624065
2024-01-27,1,"wk inc flu hosp",2024-02-03,"02","quantile",0.4,4.81651277178986
2024-01-27,2,"wk inc flu hosp",2024-02-10,"02","quantile",0.4,4.07076363352532
2024-01-27,3,"wk inc flu hosp",2024-02-17,"02","quantile",0.4,3.55924515173946
