"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,5.34536527964337
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,5.16361782408733
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,3.60648240010493
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,2.83753630766436
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,2.49157602255911
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,6.63330046584818
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,6.46203374936142
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,4.77505332342665
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.95333843538546
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,3.49819584690229
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,7.90773457853771
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,7.73280216746701
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,6.01815644706079
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.19615876651213
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,4.67566610928899
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,9.74246580714184
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,9.42186028876755
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,7.8738145820091
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,6.98822057021182
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,6.37615850581021
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,11.1701925398067
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.7477415297638
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,9.3656019111837
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,8.44078363084211
