"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,12.0318341831238
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,11.7036816315271
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,6.12782723444109
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,4.18422439199999
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,3.22318820456757
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,14.8361231848917
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,14.4204040797034
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,8.10226907554388
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,5.78462224987835
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,4.60703898069567
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,17.8950379392376
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,17.3701294090274
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,10.3531463222673
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,7.51451523789151
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.06454907167988
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,21.9461958338362
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,21.3858784422892
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,13.44947635573
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.0880136703055
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,8.28502101203156
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,25.1991433679782
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,24.4436506191128
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,16.0560396057131
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.203569629673
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.1745533250566
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,28.0268115992881
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,27.1780326689264
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,18.4617525116941
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,14.2384797458186
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,11.9425229932169
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,30.6495837358786
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,29.7554067653384
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,20.7638110910471
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,16.3342134767558
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,13.7644623738516
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,33.2954982325922
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,32.3317666103379
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,23.0504307297186
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,18.399972495555
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,15.6281619805484
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,35.9241110308108
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,34.9500896039481
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,25.4930752389813
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,20.5267315244723
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,17.6197021598734
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,38.6217961000996
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,37.6264798693341
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,28.0246405670953
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,22.81913411276
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,19.6756995760957
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,41.3659834275071
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,40.2845884981761
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,30.6646221971389
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,25.3089840839558
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,21.9327994017193
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,44.2801492697528
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,43.2020631746704
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,33.5585451288317
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,27.9578649825087
