"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,19.8271716462118
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,19.3650374748173
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,9.21837588748963
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,5.98385049096159
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,4.62346453403561
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,25.0299716050672
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,24.1525865328621
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,12.397111213303
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,8.31179103232638
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,6.37061045050445
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,30.4919125269844
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,29.2530158810572
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,15.7689723439931
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,10.8669059642946
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,8.44266301874824
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,38.0524180129556
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,36.4466185929815
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,20.8358852498811
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,14.6920588166527
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,11.5708351402502
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,43.882325131663
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,42.0254401542038
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,25.2518470843865
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,18.0414226109386
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,14.4226563395708
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,49.2287267017646
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,47.0738611964486
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,29.1146108837399
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,21.1304252509888
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,17.0214837012885
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,54.1427222224045
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,52.0021482320043
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,33.0024996135884
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,24.2786800523703
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,19.6512989172723
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,59.267165630988
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,56.7136292167373
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,36.9316543824845
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,27.6074738455125
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,22.4085404629064
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,64.2388975331852
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,61.5156543047209
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,40.9178477909447
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,30.9776874493939
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,25.3786219668188
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,69.4186296659939
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,66.3641549167233
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,45.1767755826283
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,34.6350609573182
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,28.4664753832445
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,74.7231840365212
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,71.5069125996345
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,49.7998106100287
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,38.7499731815498
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,31.9421410948111
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.5,80.6089207697354
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.5,76.776447758283
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,54.8515909354064
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,43.0727731848002
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.5,35.7537279518748
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.55,86.7673204810387
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.55,82.1966056035201
