"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0.856991896223732
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0.563786770823678
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,13.2492421979976
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,13.1041460422684
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,3.28710316112706
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,19.3533775927105
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,19.1391715279795
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,11.5282699719496
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,7.42748006984175
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,5.52809426883301
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,23.298034913008
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,23.3157677917317
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,16.8883256782277
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.5070873151522
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,12.0264470491268
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,26.5803283914881
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,26.5024559518391
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,21.2450510145653
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,18.4543324884154
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,17.0997737838855
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,29.2571336010808
