"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,45.9545389254982
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,46.5896284456293
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,19.3754186016323
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,11.2481361447113
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,8.0167846478402
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,59.4260081328805
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,59.2609136446578
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,26.5213976926256
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,16.2225127765657
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,12.0703250356077
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,72.8223900116834
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,73.0175787689624
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,34.8484835944595
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,22.2269116333341
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,16.7983772568125
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,92.7738105301147
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,92.8577512808099
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,48.0722818814019
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,32.1993682848409
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,24.9501877510913
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,108.97391863468
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,109.082456427243
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,60.2190881296854
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,41.4552266727146
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,32.6562821159142
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,124.320788103557
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,123.972785119294
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,71.6849163667875
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,51.1409590936998
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,40.6821680259667
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.25,139.29971001464
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.25,138.626522225605
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.25,84.1817342057596
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,61.34113372086
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,49.3935798560198
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.3,153.715679292088
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.3,153.469774999768
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.3,96.8636665913362
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,72.5448622348299
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,58.9103096414417
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.35,168.516756615395
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.35,168.643500337613
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.35,110.791401028731
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,84.6012943736615
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,69.7738648331103
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.4,184.345800169985
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.4,184.377983898972
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.4,125.810193114108
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,97.4948945815143
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,82.130212793246
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.45,200.379358153278
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.45,200.10812555508
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.45,142.289670001365
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,112.756830640708
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,95.7372243278671
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.5,218.806807703747
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.5,217.760964039878
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.5,160.655252618552
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,130.813810603311
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.5,111.964183552653
