"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,13.5419470744526
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,13.3806687300294
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,7.19378948954787
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,4.83638561540468
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,3.74555080386532
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,16.6394012705358
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,16.260664247418
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,9.44311287141509
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,6.59516347940457
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,5.27311267377667
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,19.6935621688916
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,19.3122838636696
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,11.8319385521724
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.6487606947524
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,6.89259730900327
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,24.190497132179
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,23.644819384495
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,15.3658100375902
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,11.6277559855876
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,9.45571801430558
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,27.5270990313455
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,26.9518775345153
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,18.3918628467753
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,14.1069342357726
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,11.6587312734686
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,30.6052662294875
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,29.9130007503304
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,21.1413515207048
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,16.5515612252084
2024-04-06,3,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,13.8764256706595
2024-04-06,-1,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,33.4942966716907
2024-04-06,0,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,32.7710321236913
2024-04-06,1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,23.7950571138357
2024-04-06,2,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,18.9262653598585
