"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,16.174626200052
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,15.6566265170541
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,8.04458939219471
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,5.28903918397514
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,3.98503291517408
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,19.9080149232828
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,19.6209993792976
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,10.7301333146347
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,7.24950790004837
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,5.64143023831437
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,23.9664174482194
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,23.4559165590188
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,13.5954144246478
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,9.39631000701245
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,7.46312067552785
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,29.6759060635643
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,28.8671619853415
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,17.7251280587122
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,12.7333854533727
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,10.4077111825012
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,34.0812914514988
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,33.2243593221609
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,21.4539920173345
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,15.7963680185571
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,12.9577650962007
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,38.0865225283471
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,37.0373803684762
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,24.7731571920439
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,18.6766501701903
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,15.4631512558057
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,41.5743322612835
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,40.6443202561202
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,27.9958663212097
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,21.565432572802
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,17.9421420700627
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.3,45.1593338978353
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.3,44.1719702047744
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.3,31.3343664615483
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,24.5619698714764
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,20.5214683896335
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.35,48.8065245649833
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.35,47.8400470704368
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.35,34.7422924479919
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,27.7197107516651
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,23.2880836579559
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.4,52.7098021463448
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.4,51.5084755106275
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.4,38.4944177975407
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,31.0277471819018
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,26.3745605755617
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.45,56.7015645099959
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.45,55.2843199549221
2024-03-09,1,"wk inc flu hosp",2024-03-16,"01","quantile",0.45,42.3861059198439
2024-03-09,2,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,34.7365156088393
2024-03-09,3,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,29.7212670426994
2024-03-09,-1,"wk inc flu hosp",2024-03-02,"01","quantile",0.5,60.7124728362749
2024-03-09,0,"wk inc flu hosp",2024-03-09,"01","quantile",0.5,59.2391698947936
