"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,6.20037416724825
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,6.04774281711081
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,4.31400904552157
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,3.51571499422628
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,3.02618418531313
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,7.68031807477827
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,7.54958492415688
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,5.74448498314549
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,4.89374955523628
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,4.31652378548814
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,9.18147961541585
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,9.03722857613419
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,7.26893650008451
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,6.34313835347828
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.77666114226796
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,11.3086441895931
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,11.045939259613
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,9.43421427595401
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,8.5928412679596
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,7.96943743994371
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,12.8879655661751
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.6546445284147
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,11.2987856390115
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,10.4663692458851
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,9.84967964129261
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,14.3449982815509
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,14.0323204410418
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,12.9613758223711
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,12.2605102324841
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,11.655452830556
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,15.6568582517244
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,15.3304464837081
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,14.6270692645017
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,13.9926314574526
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,13.4274249794165
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,17.0107515808684
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,16.6028762318704
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,16.2448529939361
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,15.7881688032473
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,15.2911801662792
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,18.3476322003652
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,17.8530385796526
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,17.9148572370931
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,17.6731448050093
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,17.2288904255592
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,19.6983533421217
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,19.1863045806342
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,19.6536729395093
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,19.6495487126061
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,19.3037414165183
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,21.0272991071714
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,20.5521603864604
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,21.5407717304226
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,21.8104982112489
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,21.5967009440577
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,22.485784842821
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,22.002868881602
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,23.5941407060953
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,24.107519899516
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,24.0898669693666
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,24.0071437515199
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,23.5545164894698
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,25.7440728488283
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,26.7591499881384
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,26.838808628261
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,25.6653889173408
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,25.1768959278918
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,28.2555171719626
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,29.6872483556883
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,30.0360296310602
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,27.5450774397687
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,27.0220271908694
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,30.9725902086888
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,33.1682864800104
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.65,33.9521843017772
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,29.6842767292745
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,29.0384650440477
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,34.2695117287057
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,37.31082560053
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.7,38.5195356551818
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,32.1176929382047
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,31.5659895278572
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,38.1569032987318
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,42.4658089347207
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.75,44.2775668936237
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,35.1494384448068
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,34.426424740014
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,43.13850848479
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,48.8263260844209
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.8,51.8146912303961
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,39.0162062233054
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,38.0664598362215
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,50.0685304334092
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,57.666425990086
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.85,62.5682965143627
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,44.4521993173959
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,43.3086076222573
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,60.0473858257754
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.9,71.8569622177777
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.9,79.726664028441
2024-04-20,-1,"wk inc flu hosp",2024-04-13,"01","quantile",0.95,54.4149538902069
2024-04-20,0,"wk inc flu hosp",2024-04-20,"01","quantile",0.95,52.6486261639663
2024-04-20,1,"wk inc flu hosp",2024-04-27,"01","quantile",0.95,78.7340900261861
2024-04-20,2,"wk inc flu hosp",2024-05-04,"01","quantile",0.95,100.643575232622
2024-04-20,3,"wk inc flu hosp",2024-05-11,"01","quantile",0.95,116.261461503045
