"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,16.6098173031906
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.01,16.9915937420912
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.01,8.96681002409461
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.01,6.26752784836429
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.01,5.21223860772229
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,21.2237620071009
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.025,21.5766914818431
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.025,12.5005819093456
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.025,9.28294464625835
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.025,7.71717243287986
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,26.3398105407981
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.05,26.5304727490352
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.05,16.6716991812764
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.05,12.7130792046247
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.05,10.9296699121364
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,33.3336959581562
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.1,33.4293540330381
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.1,22.7282368886307
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.1,18.3620685856861
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.1,16.1139306156745
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,38.9623243029462
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.15,39.1603066500899
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.15,28.2183677657736
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.15,23.4290905671753
2023-12-09,3,"wk inc flu hosp",2023-12-30,"01","quantile",0.15,20.7910844508869
2023-12-09,-1,"wk inc flu hosp",2023-12-02,"01","quantile",0.2,44.1906669375263
2023-12-09,0,"wk inc flu hosp",2023-12-09,"01","quantile",0.2,44.5055303357182
2023-12-09,1,"wk inc flu hosp",2023-12-16,"01","quantile",0.2,33.6489772714652
2023-12-09,2,"wk inc flu hosp",2023-12-23,"01","quantile",0.2,28.4910275996507
