"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,33.9613400535209
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,28.8703055877031
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,0
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,42.5574829550759
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,38.0583823475931
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,5.36270304698211
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,50.5892870955048
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,45.7001585856525
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,14.1435648885087
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,0
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,59.4995450897509
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,54.1635306821509
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,24.9879172885664
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,8.38579805378266
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,0
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,65.5087446979177
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,59.9123766267058
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,32.2216303497413
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,15.9165208454946
2024-02-24,3,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,6.31975254480601
2024-02-24,-1,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,70.2244366141679
2024-02-24,0,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,64.4029044996836
2024-02-24,1,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,37.6524347503347
2024-02-24,2,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,21.9380377079291
