"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,5.82215944110447
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,6.13476418112158
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,10.7424173819303
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,11.0226267490113
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,2.50409586332041
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,14.6720980858294
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,15.0425202643155
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,7.3133936324903
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,3.40647884266719
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,1.48926321687265
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,17.9503506358204
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,18.3968863774918
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,11.4269465408647
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,8.00419203549091
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,6.33728673561742
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,20.9323955548062
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,21.3013842321428
