"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,1.34231008881216
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,0
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,9.43673808665355
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,7.764235937343
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,16.2690959934568
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,14.9259688464624
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,0
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,24.3694750669983
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,22.782753102949
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,3.96636177584561
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,0
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,29.4997650167513
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,28.0561529643202
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,10.1886676061026
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,0.864482088113139
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,0
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,33.63730557391
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,31.9355304544583
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,15.0704002582394
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,6.13235241914488
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,1.41452122314337
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,37.0791856571017
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,35.5129104144933
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,19.2474505137223
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,10.7634562216146
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,6.24051608713373
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,40.144284796204
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,38.5875071644309
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,23.0806409179628
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,14.995688774538
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,10.5797169877909
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,43.0353546275069
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,41.3765452169197
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,26.5311323682672
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,18.6869180159831
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,14.477531013226
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,45.8109375492674
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,44.0826452200546
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,29.9276774005169
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,22.317765507939
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,18.253659676526
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,48.3865817769458
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,46.6580979447746
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,33.1380392052472
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,25.7610298379363
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,21.9168524501772
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,50.9759667014567
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,49.1890146300683
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,36.3847637704643
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,29.0476764519171
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,25.477186375223
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,53.5976831351135
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,51.7548269948214
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,39.5787119794197
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,32.5161166710528
