"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,0
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,0
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,0
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,2.39798022150868
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,2.54009165495295
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,0.210858738464688
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,0
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.25,0
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,5.17715371837242
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,5.34155826760678
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,3.72681765372827
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,2.92436410877247
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.3,2.00917262204379
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,7.80493100177535
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,7.95154223506221
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,6.99629335271606
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,6.48433552015856
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.35,5.76463169272031
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,10.2484900166911
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,10.4707477314359
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,10.1442281006498
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,9.7567971391404
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.4,9.25616560044957
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,12.622732744134
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,12.8476458618659
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,13.1768705768629
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,13.0997559450569
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.45,12.7049450461573
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,14.9267427717152
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,15.2853702889705
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,16.0889970027062
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,16.4288827216344
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.5,16.1639702579162
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,17.2653200216599
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,17.6642342666128
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,19.0578069079031
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,19.7243279371171
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.55,19.564100922524
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,19.6549393685029
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,20.149283282993
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,22.0524310701548
