"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,16.2648687957802
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.01,16.0398040763483
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.01,8.40431367639796
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,5.9788892237931
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,4.7039461127016
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,20.1969453068836
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.025,19.8559094075618
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.025,11.1160397728481
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,8.21002197108934
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,6.57389159780417
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,24.3095474169715
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.05,23.9533251181937
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.05,14.1411099602399
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,10.5858666269541
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,8.71266029062177
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,30.2010530501448
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.1,29.6219517798441
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.1,18.6269534963904
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,14.1859144758402
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,11.9433481516081
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,34.5086385291142
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.15,33.9906801971088
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.15,22.2704813458284
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,17.336702225518
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,14.6257345464521
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,38.6985535463135
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.2,37.9360151954744
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.2,25.6803396883074
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.2,20.3367067260184
2024-03-02,3,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,17.2693420043578
2024-03-02,-1,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,42.5305130848248
2024-03-02,0,"wk inc flu hosp",2024-03-02,"01","quantile",0.25,41.752597792176
2024-03-02,1,"wk inc flu hosp",2024-03-09,"01","quantile",0.25,29.1051193863864
2024-03-02,2,"wk inc flu hosp",2024-03-16,"01","quantile",0.25,23.307821561664
