"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,12.8506043461267
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,12.3453105588696
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,7.03077659884364
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,5.29377711591205
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,4.398422214332
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,15.7709848177043
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,15.3127996174374
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,9.34023605490018
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,7.10513813951494
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,6.10440741580756
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,18.8159950681205
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,18.2174115429784
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,11.7669275041821
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,9.18330221462277
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,8.04041908242052
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,23.1583614102354
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,22.3114831342299
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,15.1588479240191
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,12.2494164384353
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,10.8929468933336
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,26.500159219003
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.15,25.5516268799533
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,18.0472813141991
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,14.7929830296507
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,13.3901987445048
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.2,29.4174625956394
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.2,28.4373966294401
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,20.6194811009363
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,17.3170163155595
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,15.7765039755975
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.25,32.2740375804018
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.25,31.025046250438
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,23.144392544726
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,19.7241588171733
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,18.0402585929756
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.3,34.970250777058
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.3,33.6828943481103
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,25.6612708957692
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,22.130340851979
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,20.4976654494232
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.35,37.7608895390598
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.35,36.3753766559907
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,28.3057477491959
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,24.6706514111302
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,22.9846695311792
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.4,40.5931577936879
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.4,39.0499480487769
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,31.1308217245482
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,27.3654904257272
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,25.7624682048499
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.45,43.5025657849946
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.45,41.892932378628
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,34.140004923611
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,30.3456688944942
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,28.6236187631235
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.5,46.5500576911052
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.5,44.8367638032702
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,37.3291909969005
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,33.5530188671086
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,31.9345373291641
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.55,49.7782814965926
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.55,48.0493846316545
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,41.0031366497777
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,37.1639014485933
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,35.6722219692426
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.6,53.3733237315458
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.6,51.4351676819493
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,44.9267062166701
2024-03-30,2,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,41.3171652068809
2024-03-30,3,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,39.8235064192373
2024-03-30,-1,"wk inc flu hosp",2024-03-23,"01","quantile",0.65,57.2929824390199
2024-03-30,0,"wk inc flu hosp",2024-03-30,"01","quantile",0.65,55.2519615125226
2024-03-30,1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,49.3158276949939
