"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.01,53.7576650392878
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.01,52.556166671987
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.01,23.4654050313018
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,15.5927211205454
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,11.7458959235624
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.025,69.8579416977379
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.025,66.9722140124186
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.025,33.1195052589793
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,22.902905150556
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,17.0873186063087
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.05,86.4904970779998
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.05,83.2114731305852
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.05,44.6460137830255
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,31.6379291593983
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,24.6134536341144
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.1,109.873438912844
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.1,107.069674055884
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.1,62.9001700436576
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,45.8567820902302
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,36.833836412516
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.15,129.232897581135
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.15,125.816333477159
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.15,78.7050614261663
2024-01-13,2,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,60.0662805921359
2024-01-13,3,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,48.6612906599919
2024-01-13,-1,"wk inc flu hosp",2024-01-06,"01","quantile",0.2,147.450956196516
2024-01-13,0,"wk inc flu hosp",2024-01-13,"01","quantile",0.2,144.29644065064
2024-01-13,1,"wk inc flu hosp",2024-01-20,"01","quantile",0.2,94.8091723164145
