"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.01,4.72939993988378
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.01,4.28593043806516
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.01,2.10867919783241
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,1.78025524972093
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.48876726950189
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.025,9.62163434182631
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.025,9.22706054550338
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.025,5.0775037997726
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,4.09314201374811
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,3.70186796277075
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.05,15.9883853917513
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.05,15.3644767997915
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.05,9.38802460382191
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,7.81777683691404
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,7.09258872666238
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.1,25.1979760965447
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.1,24.2716710620323
2024-03-23,1,"wk inc flu hosp",2024-03-30,"01","quantile",0.1,16.7075938793804
2024-03-23,2,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,14.3100660337772
2024-03-23,3,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,12.9233866398051
2024-03-23,-1,"wk inc flu hosp",2024-03-16,"01","quantile",0.15,32.0278903877607
2024-03-23,0,"wk inc flu hosp",2024-03-23,"01","quantile",0.15,30.7551029616846
