"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.01,0.714794029559096
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.01,0.692418867460718
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,0.588820297594176
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,0.546012648830436
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,0.506829961784375
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.025,1.6428172371791
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.025,1.65860757222348
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,1.42128893471178
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,1.35675576630996
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,1.29345097351294
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.05,3.29005463306709
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.05,3.35318324931698
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,2.75867080082385
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,2.58599836942892
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,2.52860468396587
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.1,6.30601835580604
2023-10-28,0,"wk inc flu hosp",2023-10-28,"01","quantile",0.1,6.39471525343506
2023-10-28,1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,5.31255520578059
2023-10-28,2,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,4.90325586978861
2023-10-28,3,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,4.82790415118122
2023-10-28,-1,"wk inc flu hosp",2023-10-21,"01","quantile",0.15,8.92120441256539
