"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.01,1.84531405360541
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.01,2.00148996153835
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.01,1.08114833121837
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.01,0.831976318510778
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.01,0.777860564874703
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.025,4.32601165163816
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.025,4.59503640037796
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.025,2.52384840833528
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.025,2.09505798596187
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.025,1.9123697355314
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.05,7.74103185108358
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.05,7.87499097103657
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.05,4.76314537597166
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.05,4.04220603908561
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.05,3.71954989071379
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.1,12.5210290206234
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.1,12.8298313086627
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.1,8.72955369823972
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.1,7.63229231999977
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.1,7.07891558169334
2023-11-11,-1,"wk inc flu hosp",2023-11-04,"01","quantile",0.15,16.1455180442022
2023-11-11,0,"wk inc flu hosp",2023-11-11,"01","quantile",0.15,16.2740746778183
2023-11-11,1,"wk inc flu hosp",2023-11-18,"01","quantile",0.15,11.9643863170723
2023-11-11,2,"wk inc flu hosp",2023-11-25,"01","quantile",0.15,10.8340626693735
2023-11-11,3,"wk inc flu hosp",2023-12-02,"01","quantile",0.15,10.3276781565739
