"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.853497005210868
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,0.75736782651248
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.03402290129831
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,1.06352407471595
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.01,0.975353974316987
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.02200225318092
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,1.88673700733977
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,2.5219032345862
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.68844754793826
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.025,2.61859106923307
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,3.90722119906009
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,3.6762884985407
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,4.83445129022948
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,5.2229297248385
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.05,5.19141474452108
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,7.50779168305766
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,7.16914214283373
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,9.06130984814208
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,9.71224393560165
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.1,9.78185343647462
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,10.8603085473217
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,10.3518635748612
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,12.9903354451965
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,14.0250095448275
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.15,14.1677487229437
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,14.0611501070045
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,13.4200713836784
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,16.7714268454323
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,18.1022849019182
2024-05-04,3,"wk inc flu hosp",2024-05-25,"01","quantile",0.2,18.1958399502207
2024-05-04,-1,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,17.120522205851
2024-05-04,0,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,16.2536674751393
2024-05-04,1,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,20.4295927849859
2024-05-04,2,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,22.0835346291149
