"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.01,2.35326641471799
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.01,1.96242264672478
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,1.74181251536165
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,1.72459957742925
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.59940075241438
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.025,5.50061969420806
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.025,4.71348745939011
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,4.22034288332831
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,4.11040696060244
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,3.81857572979596
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.05,9.69483536831628
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.05,8.7813943128626
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,7.78908877038295
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,7.72359662670524
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,7.18100908502936
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.1,16.2743778972086
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.1,15.2659646336241
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,14.3570997197518
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,13.9011380607481
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,13.290223655669
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.15,21.7901868500085
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.15,20.5182839123298
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,19.8909348014116
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,19.6137775627814
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,18.830708417658
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.2,26.4466921131192
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.2,24.9384503815769
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,24.9827349973024
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,24.7847272544756
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,23.9500540245193
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.25,30.6194874291677
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.25,29.1923906187507
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,29.7821875530369
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,29.5973062556445
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,28.7499305774831
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.3,34.6050373569251
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.3,33.0803620374891
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,34.2486202981057
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,34.3942711877972
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,33.3797069584466
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.35,38.3830225636448
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.35,36.9461161313542
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,38.6676294180314
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,38.8722844767764
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,38.1839927611924
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.4,42.1450563090367
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.4,40.5763913192968
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,43.000076314361
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,43.4852501688089
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,42.7987340664343
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.45,45.7944171018645
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.45,44.0580396951612
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,47.2490497864621
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,48.0241744767585
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,47.5776262326059
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.5,49.4470285730145
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.5,47.6464495007209
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,51.7781739038387
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,52.8781164760301
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,52.4083843894534
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.55,53.1015263514139
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.55,51.2618380459429
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,56.1117043351505
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,57.7399940539953
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,57.5199533767262
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.6,56.8387423579325
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.6,55.0075310775779
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,60.890174077304
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,62.936990342792
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,62.7738090442698
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.65,60.6834437169171
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.65,58.8676331486319
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.65,65.7503632454583
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.65,68.443237142901
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.65,68.3198693366143
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.7,64.9649390135703
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.7,62.9459052963898
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.7,71.1955270717888
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.7,74.2658331081811
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.7,74.6289967549017
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.75,69.61930456651
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.75,67.4513685338356
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.75,77.0363320409386
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.75,80.7468638044903
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.75,81.65089995813
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.8,74.8679671051148
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.8,72.7267824807906
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.8,83.9855338671716
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.8,88.3736561308209
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.8,90.064622942222
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.85,81.1387041875663
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.85,78.9630621579788
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.85,92.2268734274305
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.85,98.0551582257166
2024-04-13,3,"wk inc flu hosp",2024-05-04,"01","quantile",0.85,100.297977745703
2024-04-13,-1,"wk inc flu hosp",2024-04-06,"01","quantile",0.9,89.0631357265371
2024-04-13,0,"wk inc flu hosp",2024-04-13,"01","quantile",0.9,86.7433858034759
2024-04-13,1,"wk inc flu hosp",2024-04-20,"01","quantile",0.9,103.100495809058
2024-04-13,2,"wk inc flu hosp",2024-04-27,"01","quantile",0.9,110.365892669088
