"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.01,37.844861556199
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.01,35.280529824284
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.01,11.5993027423633
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.01,5.32542750668154
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.01,3.63286460141931
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.025,51.1189716704417
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.025,49.056019178706
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.025,21.8428869525425
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.025,11.5534766537701
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.025,8.64754063194628
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.05,63.1110461844209
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.05,61.5559090138036
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.05,33.2266073098509
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.05,20.5589701491865
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.05,15.2906739475853
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.1,77.0220893020059
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.1,75.0983300153641
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.1,48.4212066061582
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.1,34.0183116985116
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.1,26.6507095743883
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.15,85.9194032945741
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.15,84.2548507366644
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.15,59.4301820021931
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.15,44.4541843649116
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.15,36.1923983229024
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.2,93.2692487670401
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.2,91.7094243693431
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.2,68.2389968305148
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.2,53.4424597597727
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.2,44.5575523898765
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.25,99.4846624875895
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.25,97.9863371482988
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.25,75.7102784853445
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.25,61.3451805728588
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.25,52.2749556064123
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.3,105.161321795202
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.3,103.606130011412
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.3,82.6194772228131
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.3,68.8564422284817
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.3,59.3180527412338
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.35,110.457076053975
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.35,108.73250603399
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.35,89.1736795705973
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.35,76.0653755636849
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.35,66.3025487203842
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.4,115.67061135126
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.4,113.515410364899
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.4,95.7977325723313
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.4,82.9280607798702
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.4,73.2955166417484
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.45,120.664000380241
2024-02-03,0,"wk inc flu hosp",2024-02-03,"01","quantile",0.45,118.235490995543
2024-02-03,1,"wk inc flu hosp",2024-02-10,"01","quantile",0.45,101.975192824807
2024-02-03,2,"wk inc flu hosp",2024-02-17,"01","quantile",0.45,89.8751623276253
2024-02-03,3,"wk inc flu hosp",2024-02-24,"01","quantile",0.45,80.17563239495
2024-02-03,-1,"wk inc flu hosp",2024-01-27,"01","quantile",0.5,125.345795443908
