"reference_date","horizon","target","target_end_date","location","output_type","output_type_id","value"
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.01,0.955846090364954
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.01,0.831461770485866
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.01,1.09056506038699
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.01,1.28761857146203
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.01,1.14099885380685
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.025,2.28434056597085
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.025,2.16180151706327
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.025,2.67439701950285
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.025,3.03146702021155
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.025,2.8894203550728
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.05,4.43288034021939
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.05,4.16609407192199
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.05,5.32886784667482
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.05,5.68621393795449
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.05,5.60416274067887
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.1,8.40556423449202
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.1,7.81312820439723
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.1,10.0043028931317
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.1,10.7831304629375
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.1,10.5648084850844
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.15,12.0210275857859
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.15,11.2892786932469
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.15,14.0789809116127
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.15,15.1806765986256
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.15,15.037900871801
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.2,15.3771200193981
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.2,14.4991679607014
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.2,18.1226427898553
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.2,19.5242688555587
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.2,19.4546911466851
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.25,18.5965420826009
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.25,17.5614856770824
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.25,21.8652234434444
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.25,23.5029909722508
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.25,23.6228696231549
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.3,21.6676718372851
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.3,20.5944786671798
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.3,25.6650781163547
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.3,27.4238825926716
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.3,27.5958547456705
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.35,24.6809849982088
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.35,23.4891333471749
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.35,29.2032122738867
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.35,31.3245061700614
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.35,31.602230735979
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.4,27.6703498796859
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.4,26.4655176932335
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.4,32.7824427164401
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.4,35.3632334523923
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.4,35.7460175502029
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.45,30.73406320344
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.45,29.5545065096757
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.45,36.5097972410431
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.45,39.3863255532916
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.45,39.8100612213169
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.5,33.7693139023614
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.5,32.4878265445901
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.5,40.3473193606616
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.5,43.4677810966405
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.5,43.9838338827331
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.55,36.9916793112848
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.55,35.6224902077254
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.55,44.1674398976097
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.55,47.6479999426187
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.55,48.084861747306
2024-04-27,-1,"wk inc flu hosp",2024-04-20,"01","quantile",0.6,40.292991863017
2024-04-27,0,"wk inc flu hosp",2024-04-27,"01","quantile",0.6,38.8538840884374
2024-04-27,1,"wk inc flu hosp",2024-05-04,"01","quantile",0.6,48.0640999441205
2024-04-27,2,"wk inc flu hosp",2024-05-11,"01","quantile",0.6,52.0711235613023
2024-04-27,3,"wk inc flu hosp",2024-05-18,"01","quantile",0.6,52.7273785877919
